Timestamp,Open,High,Low,Close,Volume
2024-06-10 10:14:10,69458.5,69458.5,69458.5,69458.5,0.023
2024-06-10 10:14:11,69458.5,69458.5,69458.5,69458.5,0.004
2024-06-10 10:14:12,69458.6,69458.6,69458.6,69458.6,0.004
2024-06-10 10:14:13,69458.5,69458.6,69458.5,69458.6,0.017
2024-06-10 10:14:14,69458.6,69458.6,69458.6,69458.6,0.007
2024-06-10 10:14:15,69458.5,69458.5,69458.5,69458.5,0.015
2024-06-10 10:14:16,69458.5,69458.6,69458.5,69458.6,1.051
2024-06-10 10:14:17,69458.6,69458.6,69458.5,69458.5,0.007
2024-06-10 10:14:18,69458.5,69458.6,69458.5,69458.6,0.023
2024-06-10 10:14:19,69458.5,69458.5,69458.5,69458.5,0.006
2024-06-10 10:14:20,69458.5,69458.5,69458.5,69458.5,0.07300000000000001
2024-06-10 10:14:21,69458.6,69458.6,69458.5,69458.5,0.298
2024-06-10 10:14:22,69458.5,69458.5,69458.5,69458.5,0.124
2024-06-10 10:14:23,69458.6,69458.6,69458.5,69458.5,0.025
2024-06-10 10:14:25,69458.5,69458.5,69458.5,69458.5,0.20700000000000002
2024-06-10 10:14:26,69458.5,69458.6,69458.5,69458.6,0.005
2024-06-10 10:14:27,69458.5,69458.6,69458.5,69458.6,0.857
2024-06-10 10:14:28,69458.5,69458.5,69458.5,69458.5,0.02
2024-06-10 10:14:29,69458.6,69458.6,69458.5,69458.5,0.71
2024-06-10 10:14:32,69458.5,69458.5,69458.5,69458.5,0.129
2024-06-10 10:14:33,69458.6,69458.6,69458.5,69458.5,0.07100000000000001
2024-06-10 10:14:34,69458.6,69458.6,69458.5,69458.5,0.01
2024-06-10 10:14:35,69458.6,69458.6,69458.5,69458.6,0.044
2024-06-10 10:14:36,69458.5,69458.6,69458.5,69458.6,0.24300000000000002
2024-06-10 10:14:37,69458.5,69458.5,69458.3,69458.3,1.556
2024-06-10 10:14:38,69458.2,69458.2,69458.2,69458.2,0.20800000000000002
2024-06-10 10:14:39,69458.2,69458.3,69458.2,69458.3,0.275
2024-06-10 10:14:40,69458.2,69458.2,69458.2,69458.2,0.015
2024-06-10 10:14:41,69458.2,69458.2,69458.2,69458.2,0.027
2024-06-10 10:14:42,69458.2,69458.3,69458.2,69458.2,0.005
2024-06-10 10:14:43,69458.2,69458.2,69458.2,69458.2,0.6
2024-06-10 10:14:44,69458.2,69458.2,69458.2,69458.2,0.015
2024-06-10 10:14:45,69458.3,69458.3,69458.2,69458.2,0.017
2024-06-10 10:14:46,69458.3,69458.3,69458.3,69458.3,0.008
2024-06-10 10:14:47,69458.3,69458.3,69458.3,69458.3,0.007
2024-06-10 10:14:48,69458.2,69458.2,69454.7,69454.7,1.246
2024-06-10 10:14:49,69454.5,69454.5,69450.7,69450.7,1.079
2024-06-10 10:14:50,69450.6,69450.7,69450.6,69450.7,0.036000000000000004
2024-06-10 10:14:51,69450.7,69450.7,69450.7,69450.7,0.002
2024-06-10 10:14:52,69450.6,69450.6,69450.6,69450.6,0.001
2024-06-10 10:14:53,69450.6,69450.6,69450.6,69450.6,0.139
2024-06-10 10:14:54,69450.7,69450.7,69450.6,69450.7,0.726
2024-06-10 10:14:55,69450.6,69450.7,69450.6,69450.6,0.041
2024-06-10 10:14:56,69450.6,69450.7,69450.6,69450.7,0.017
2024-06-10 10:14:58,69450.6,69450.7,69450.6,69450.7,0.182
2024-06-10 10:14:59,69450.7,69450.7,69450.6,69450.6,0.7919999999999999
2024-06-10 10:15:00,69450.6,69450.7,69450.6,69450.6,0.478
2024-06-10 10:15:01,69450.6,69450.7,69450.6,69450.6,0.466
2024-06-10 10:15:02,69450.6,69450.7,69450.6,69450.7,0.004
2024-06-10 10:15:03,69450.7,69450.7,69450.6,69450.6,0.018000000000000002
2024-06-10 10:15:04,69450.7,69450.7,69450.6,69450.6,0.87
2024-06-10 10:15:05,69450.6,69450.6,69450.6,69450.6,0.013
2024-06-10 10:15:06,69450.7,69450.7,69450.6,69450.6,0.018000000000000002
2024-06-10 10:15:07,69450.6,69450.7,69450.6,69450.6,1.847
2024-06-10 10:15:08,69450.6,69450.7,69450.6,69450.7,0.006
2024-06-10 10:15:09,69450.6,69457.6,69450.6,69457.6,6.904
2024-06-10 10:15:10,69458.0,69464.1,69458.0,69464.1,2.922
2024-06-10 10:15:11,69464.0,69464.1,69464.0,69464.1,0.007
2024-06-10 10:15:12,69464.1,69464.1,69464.1,69464.1,0.034
2024-06-10 10:15:14,69464.0,69464.1,69464.0,69464.0,0.037000000000000005
2024-06-10 10:15:15,69464.1,69464.1,69459.0,69459.1,0.448
2024-06-10 10:15:16,69459.1,69459.1,69459.1,69459.1,0.005
2024-06-10 10:15:17,69459.1,69459.1,69459.0,69459.0,0.185
2024-06-10 10:15:18,69459.0,69459.1,69459.0,69459.1,0.1
2024-06-10 10:15:19,69459.0,69459.1,69459.0,69459.1,0.929
2024-06-10 10:15:20,69459.0,69459.1,69459.0,69459.1,0.02
2024-06-10 10:15:21,69459.0,69459.0,69459.0,69459.0,1.41
2024-06-10 10:15:22,69459.0,69459.1,69459.0,69459.0,0.076
2024-06-10 10:15:23,69459.1,69459.1,69459.1,69459.1,1.5389999999999997
2024-06-10 10:15:24,69459.0,69459.0,69459.0,69459.0,0.028
2024-06-10 10:15:25,69459.1,69459.1,69459.0,69459.0,0.192
2024-06-10 10:15:26,69459.0,69459.0,69459.0,69459.0,0.19299999999999998
2024-06-10 10:15:27,69459.1,69459.1,69459.0,69459.0,0.012
2024-06-10 10:15:28,69459.0,69459.0,69459.0,69459.0,0.002
2024-06-10 10:15:29,69459.1,69459.1,69459.1,69459.1,0.23
2024-06-10 10:15:30,69459.1,69459.1,69459.1,69459.1,0.001
2024-06-10 10:15:31,69459.1,69459.1,69459.0,69459.0,0.091
2024-06-10 10:15:32,69459.0,69459.0,69459.0,69459.0,0.079
2024-06-10 10:15:33,69459.0,69459.0,69459.0,69459.0,0.074
2024-06-10 10:15:35,69459.0,69459.1,69459.0,69459.1,0.008
2024-06-10 10:15:36,69459.0,69459.0,69459.0,69459.0,0.002
2024-06-10 10:15:37,69459.1,69459.1,69459.0,69459.1,0.048
2024-06-10 10:15:38,69459.0,69459.0,69459.0,69459.0,0.002
2024-06-10 10:15:39,69459.0,69459.1,69459.0,69459.0,0.255
2024-06-10 10:15:40,69459.0,69459.1,69459.0,69459.0,0.059000000000000004
2024-06-10 10:15:41,69459.0,69459.0,69459.0,69459.0,0.002
2024-06-10 10:15:42,69459.0,69459.1,69459.0,69459.1,0.008
2024-06-10 10:15:43,69459.1,69459.1,69459.0,69459.0,0.019
2024-06-10 10:15:44,69459.1,69459.1,69459.1,69459.1,0.07
2024-06-10 10:15:45,69459.0,69459.0,69459.0,69459.0,0.002
2024-06-10 10:15:46,69459.1,69459.1,69459.1,69459.1,0.294
2024-06-10 10:15:47,69459.1,69459.1,69459.0,69459.0,0.008
2024-06-10 10:15:48,69459.1,69459.1,69459.0,69459.0,0.015
2024-06-10 10:15:49,69459.0,69459.1,69459.0,69459.0,0.023
2024-06-10 10:15:50,69459.1,69459.1,69459.0,69459.0,0.23700000000000002
2024-06-10 10:15:51,69459.1,69459.1,69459.0,69459.0,0.05
2024-06-10 10:15:52,69459.0,69459.1,69459.0,69459.0,0.548
2024-06-10 10:15:54,69459.0,69459.1,69459.0,69459.1,0.291
2024-06-10 10:15:55,69459.0,69459.0,69459.0,69459.0,0.002
2024-06-10 10:15:56,69459.1,69459.1,69459.0,69459.1,0.007
2024-06-10 10:15:57,69459.1,69459.1,69459.0,69459.0,0.005
2024-06-10 10:15:58,69459.1,69459.1,69459.1,69459.1,0.082
2024-06-10 10:15:59,69459.1,69459.1,69459.0,69459.1,0.057
2024-06-10 10:16:00,69459.0,69459.0,69459.0,69459.0,0.341
2024-06-10 10:16:01,69459.1,69459.1,69454.9,69454.9,1.331
2024-06-10 10:16:02,69454.4,69454.4,69454.1,69454.2,0.055999999999999994
2024-06-10 10:16:04,69454.2,69454.2,69454.1,69454.1,0.015
2024-06-10 10:16:05,69454.2,69454.2,69452.6,69452.6,1.253
2024-06-10 10:16:06,69452.6,69452.6,69452.6,69452.6,0.993
2024-06-10 10:16:07,69452.6,69452.7,69452.6,69452.7,0.031
2024-06-10 10:16:08,69452.6,69452.6,69452.6,69452.6,0.082
2024-06-10 10:16:09,69452.6,69452.6,69452.6,69452.6,1.296
2024-06-10 10:16:10,69452.6,69452.6,69452.6,69452.6,0.002
2024-06-10 10:16:11,69452.7,69452.7,69452.6,69452.7,0.315
2024-06-10 10:16:12,69452.6,69452.6,69452.6,69452.6,0.002
2024-06-10 10:16:13,69452.7,69452.7,69452.6,69452.6,0.004
2024-06-10 10:16:14,69452.6,69452.6,69452.6,69452.6,0.03
2024-06-10 10:16:15,69452.7,69452.7,69452.6,69452.7,0.10700000000000001
2024-06-10 10:16:16,69452.6,69452.6,69452.6,69452.6,0.002
2024-06-10 10:16:17,69452.6,69452.6,69452.6,69452.6,1.014
2024-06-10 10:16:18,69452.6,69452.7,69452.6,69452.7,0.462
2024-06-10 10:16:19,69452.6,69452.6,69452.6,69452.6,0.19899999999999998
2024-06-10 10:16:20,69452.7,69452.7,69452.6,69452.6,0.094
2024-06-10 10:16:21,69452.6,69452.7,69452.6,69452.7,0.008
2024-06-10 10:16:22,69452.7,69452.7,69452.6,69452.6,0.009000000000000001
2024-06-10 10:16:24,69452.6,69452.7,69452.6,69452.7,0.475
2024-06-10 10:16:25,69452.6,69452.6,69452.6,69452.6,0.03
2024-06-10 10:16:26,69452.7,69452.7,69452.7,69452.7,0.062
2024-06-10 10:16:27,69452.7,69452.7,69452.6,69452.6,0.272
2024-06-10 10:16:28,69452.6,69452.7,69452.6,69452.7,5.385000000000001
2024-06-10 10:16:29,69452.6,69452.6,69452.6,69452.6,0.002
2024-06-10 10:16:30,69452.6,69452.6,69452.6,69452.6,0.027
2024-06-10 10:16:31,69452.6,69452.7,69452.6,69452.7,0.08
2024-06-10 10:16:33,69452.7,69452.7,69452.7,69452.7,0.1
2024-06-10 10:16:34,69452.6,69454.2,69452.6,69454.2,6.221
2024-06-10 10:16:35,69454.5,69467.0,69454.5,69466.9,5.503
2024-06-10 10:16:36,69467.0,69469.1,69467.0,69469.1,0.976
2024-06-10 10:16:37,69469.0,69469.1,69469.0,69469.1,0.015
2024-06-10 10:16:38,69469.0,69469.0,69469.0,69469.0,10.971
2024-06-10 10:16:39,69469.0,69469.0,69469.0,69469.0,0.143
2024-06-10 10:16:40,69469.1,69469.1,69469.0,69469.0,0.06
2024-06-10 10:16:41,69469.1,69469.1,69469.1,69469.1,0.032
2024-06-10 10:16:42,69469.1,69469.1,69469.0,69469.0,0.21199999999999997
2024-06-10 10:16:43,69469.0,69469.1,69469.0,69469.1,0.09
2024-06-10 10:16:44,69469.1,69469.1,69469.1,69469.1,0.003
2024-06-10 10:16:45,69469.1,69469.1,69469.1,69469.1,0.831
2024-06-10 10:16:46,69469.1,69469.1,69469.1,69469.1,0.048999999999999995
2024-06-10 10:16:47,69469.1,69469.1,69469.0,69469.1,0.302
2024-06-10 10:16:48,69469.0,69469.0,69469.0,69469.0,0.128
2024-06-10 10:16:49,69469.1,69469.1,69462.6,69462.6,5.381
2024-06-10 10:16:50,69462.6,69462.6,69462.6,69462.6,0.149
2024-06-10 10:16:51,69462.7,69462.7,69462.6,69462.7,0.008
2024-06-10 10:16:52,69462.7,69462.7,69462.6,69462.7,0.008
2024-06-10 10:16:54,69462.6,69462.7,69462.6,69462.6,0.154
2024-06-10 10:16:55,69462.6,69462.7,69462.6,69462.7,0.111
2024-06-10 10:16:56,69462.6,69462.7,69462.6,69462.7,0.089
2024-06-10 10:16:57,69462.6,69462.7,69462.6,69462.6,0.20500000000000002
2024-06-10 10:16:58,69462.6,69462.7,69462.6,69462.7,1.137
2024-06-10 10:16:59,69462.7,69462.7,69462.6,69462.7,0.057999999999999996
2024-06-10 10:17:00,69462.7,69462.7,69462.6,69462.6,0.004
2024-06-10 10:17:01,69462.7,69462.7,69462.7,69462.7,0.036
2024-06-10 10:17:02,69462.6,69462.6,69462.6,69462.6,0.005
2024-06-10 10:17:03,69462.7,69462.7,69462.6,69462.7,1.006
2024-06-10 10:17:04,69462.6,69462.7,69462.6,69462.7,0.09
2024-06-10 10:17:05,69462.7,69462.7,69462.6,69462.6,0.071
2024-06-10 10:17:06,69462.6,69462.7,69462.6,69462.7,0.138
2024-06-10 10:17:07,69462.6,69462.7,69462.6,69462.7,0.005
2024-06-10 10:17:08,69462.7,69467.8,69462.7,69467.8,2.33
2024-06-10 10:17:09,69467.7,69467.8,69467.7,69467.8,0.08099999999999999
2024-06-10 10:17:10,69467.8,69467.8,69467.7,69467.7,0.24
2024-06-10 10:17:11,69467.8,69467.8,69467.7,69467.7,0.274
2024-06-10 10:17:12,69467.8,69467.8,69467.8,69467.8,1.376
2024-06-10 10:17:13,69467.8,69467.8,69467.7,69467.8,0.661
2024-06-10 10:17:14,69467.7,69467.8,69467.7,69467.7,1.399
2024-06-10 10:17:15,69467.8,69467.8,69467.8,69467.8,0.036000000000000004
2024-06-10 10:17:16,69467.8,69467.8,69467.8,69467.8,0.5
2024-06-10 10:17:17,69467.8,69467.8,69467.7,69467.7,0.023
2024-06-10 10:17:18,69467.7,69467.8,69467.7,69467.8,0.054
2024-06-10 10:17:19,69467.8,69467.8,69467.7,69467.8,0.255
2024-06-10 10:17:21,69467.8,69467.8,69462.7,69462.7,2.471
2024-06-10 10:17:22,69462.6,69462.6,69462.6,69462.6,0.014
2024-06-10 10:17:23,69462.7,69462.7,69462.6,69462.6,0.09999999999999999
2024-06-10 10:17:24,69462.7,69462.7,69462.6,69462.6,0.019999999999999997
2024-06-10 10:17:25,69462.6,69462.7,69462.6,69462.6,0.061
2024-06-10 10:17:26,69462.6,69462.6,69462.6,69462.6,0.01
2024-06-10 10:17:27,69462.7,69462.7,69462.7,69462.7,0.035
2024-06-10 10:17:28,69462.6,69462.6,69462.6,69462.6,0.031
2024-06-10 10:17:30,69462.7,69462.7,69462.7,69462.7,1.02
2024-06-10 10:17:31,69462.7,69462.7,69462.6,69462.7,0.504
2024-06-10 10:17:32,69462.6,69462.7,69462.6,69462.7,0.167
2024-06-10 10:17:33,69462.7,69462.7,69462.7,69462.7,0.171
2024-06-10 10:17:34,69462.7,69462.7,69462.7,69462.7,0.031
2024-06-10 10:17:35,69462.7,69462.7,69462.6,69462.6,0.844
2024-06-10 10:17:36,69462.7,69462.7,69462.6,69462.6,0.019999999999999997
2024-06-10 10:17:37,69462.7,69462.7,69462.7,69462.7,0.003
2024-06-10 10:17:38,69462.7,69462.7,69462.7,69462.7,0.301
2024-06-10 10:17:39,69462.7,69462.7,69462.7,69462.7,0.002
2024-06-10 10:17:40,69462.7,69462.7,69462.6,69462.6,0.605
2024-06-10 10:17:41,69462.7,69462.7,69462.7,69462.7,0.019
2024-06-10 10:17:42,69462.7,69462.7,69462.7,69462.7,0.033
2024-06-10 10:17:43,69462.7,69462.7,69462.6,69462.6,0.018
2024-06-10 10:17:44,69462.6,69462.7,69462.6,69462.7,0.087
2024-06-10 10:17:45,69462.7,69462.7,69462.7,69462.7,0.433
2024-06-10 10:17:46,69462.6,69462.7,69462.6,69462.7,0.032
2024-06-10 10:17:47,69462.7,69462.7,69462.6,69462.6,0.10400000000000001
2024-06-10 10:17:48,69462.7,69462.7,69462.6,69462.6,0.113
2024-06-10 10:17:49,69462.7,69473.1,69462.7,69473.1,4.24
2024-06-10 10:17:50,69473.3,69479.4,69473.3,69479.4,2.89
2024-06-10 10:17:51,69479.7,69486.1,69479.7,69486.1,3.0829999999999997
2024-06-10 10:17:52,69486.0,69486.1,69486.0,69486.1,0.21000000000000002
2024-06-10 10:17:53,69486.0,69487.2,69486.0,69487.2,0.494
2024-06-10 10:17:54,69487.2,69487.2,69487.1,69487.2,0.135
2024-06-10 10:17:55,69487.2,69487.2,69487.1,69487.2,0.035
2024-06-10 10:17:56,69487.1,69487.1,69487.1,69487.1,0.054
2024-06-10 10:17:57,69487.1,69487.2,69487.1,69487.1,1.008
2024-06-10 10:17:58,69487.2,69487.2,69487.1,69487.1,0.052000000000000005
2024-06-10 10:17:59,69487.2,69487.2,69487.2,69487.2,0.286
2024-06-10 10:18:00,69487.2,69489.0,69487.2,69489.0,0.342
2024-06-10 10:18:01,69489.0,69489.0,69489.0,69489.0,0.5549999999999999
2024-06-10 10:18:02,69488.9,69489.0,69488.9,69488.9,2.009
2024-06-10 10:18:03,69489.0,69489.0,69489.0,69489.0,1.109
2024-06-10 10:18:04,69489.0,69489.0,69489.0,69489.0,0.014
2024-06-10 10:18:05,69489.0,69489.0,69488.9,69489.0,0.014
2024-06-10 10:18:06,69489.0,69490.0,69489.0,69490.0,0.623
2024-06-10 10:18:07,69490.1,69491.3,69490.1,69491.3,1.8399999999999999
2024-06-10 10:18:08,69491.8,69491.8,69491.8,69491.8,0.052
2024-06-10 10:18:09,69491.9,69494.7,69491.9,69494.7,1.003
2024-06-10 10:18:10,69494.8,69494.9,69494.8,69494.8,0.055
2024-06-10 10:18:11,69494.8,69494.9,69494.8,69494.9,0.009000000000000001
2024-06-10 10:18:12,69494.9,69498.8,69494.9,69498.8,3.423
2024-06-10 10:18:13,69498.8,69499.9,69498.8,69499.8,2.64
2024-06-10 10:18:14,69499.8,69499.9,69499.8,69499.8,0.006
2024-06-10 10:18:15,69499.8,69499.9,69499.8,69499.8,0.114
2024-06-10 10:18:16,69499.8,69499.8,69499.8,69499.8,0.179
2024-06-10 10:18:17,69499.8,69499.9,69499.8,69499.8,0.055
2024-06-10 10:18:18,69499.9,69499.9,69499.9,69499.9,0.679
2024-06-10 10:18:19,69499.9,69499.9,69499.8,69499.9,0.082
2024-06-10 10:18:20,69499.9,69499.9,69499.8,69499.9,2.242
2024-06-10 10:18:21,69499.9,69500.0,69499.9,69500.0,240.825
2024-06-10 10:18:22,69499.9,69500.0,69499.9,69499.9,0.43700000000000006
2024-06-10 10:18:23,69499.9,69500.0,69499.9,69499.9,1.6720000000000002
2024-06-10 10:18:24,69499.9,69500.0,69499.9,69500.0,7.135
2024-06-10 10:18:25,69500.0,69500.0,69499.9,69499.9,3.003
2024-06-10 10:18:26,69499.9,69499.9,69497.4,69497.4,11.097000000000001
2024-06-10 10:18:27,69497.4,69497.4,69497.3,69497.4,1.037
2024-06-10 10:18:28,69497.3,69497.4,69497.3,69497.3,5.068
2024-06-10 10:18:29,69497.3,69497.3,69497.3,69497.3,1.002
2024-06-10 10:18:30,69497.3,69497.4,69497.3,69497.3,0.227
2024-06-10 10:18:31,69497.4,69497.4,69497.3,69497.3,0.009000000000000001
2024-06-10 10:18:32,69497.4,69497.4,69497.4,69497.4,3.4219999999999997
2024-06-10 10:18:33,69497.3,69497.3,69497.3,69497.3,15.453000000000001
2024-06-10 10:18:34,69497.3,69497.3,69497.3,69497.3,0.239
2024-06-10 10:18:35,69497.3,69497.4,69497.3,69497.4,0.23299999999999998
2024-06-10 10:18:36,69497.4,69497.4,69497.4,69497.4,0.26999999999999996
2024-06-10 10:18:37,69497.4,69497.4,69497.3,69497.4,2.317
2024-06-10 10:18:38,69497.4,69497.4,69497.3,69497.3,3.363
2024-06-10 10:18:40,69497.3,69497.3,69497.3,69497.3,1.979
2024-06-10 10:18:41,69497.3,69497.3,69497.3,69497.3,3.036
2024-06-10 10:18:42,69497.3,69497.4,69497.3,69497.4,0.021
2024-06-10 10:18:43,69497.3,69497.4,69497.3,69497.4,0.023
2024-06-10 10:18:44,69497.3,69497.4,69496.0,69496.0,5.159
2024-06-10 10:18:45,69495.7,69495.7,69492.7,69492.8,7.997
2024-06-10 10:18:46,69492.8,69492.8,69492.7,69492.7,0.031
2024-06-10 10:18:48,69492.8,69492.8,69492.8,69492.8,0.011
2024-06-10 10:18:49,69492.8,69492.8,69492.7,69492.7,0.6719999999999999
2024-06-10 10:18:50,69492.7,69492.8,69490.5,69490.5,5.607
2024-06-10 10:18:51,69490.4,69490.4,69487.2,69487.3,4.302
2024-06-10 10:18:52,69487.2,69487.2,69486.0,69486.0,0.9530000000000001
2024-06-10 10:18:53,69486.0,69486.0,69486.0,69486.0,0.63
2024-06-10 10:18:54,69485.9,69486.0,69480.2,69480.2,5.23
2024-06-10 10:18:55,69480.1,69480.1,69476.7,69476.7,5.519
2024-06-10 10:18:56,69476.6,69476.6,69476.6,69476.6,0.053000000000000005
2024-06-10 10:18:57,69476.6,69476.7,69476.6,69476.6,1.0
2024-06-10 10:18:58,69476.4,69476.4,69476.4,69476.4,0.372
2024-06-10 10:18:59,69476.1,69476.1,69476.0,69476.0,0.183
2024-06-10 10:19:00,69476.0,69476.1,69476.0,69476.0,0.041
2024-06-10 10:19:01,69476.1,69476.1,69476.1,69476.1,0.009
2024-06-10 10:19:02,69476.1,69476.1,69476.1,69476.1,0.063
2024-06-10 10:19:03,69476.1,69476.1,69476.1,69476.1,0.1
2024-06-10 10:19:04,69476.1,69476.1,69476.1,69476.1,0.073
2024-06-10 10:19:05,69476.1,69486.7,69476.1,69486.7,6.797000000000001
2024-06-10 10:19:06,69486.8,69487.3,69486.8,69487.3,0.568
2024-06-10 10:19:08,69487.3,69487.3,69483.8,69483.9,0.583
2024-06-10 10:19:09,69483.9,69483.9,69483.8,69483.9,0.157
2024-06-10 10:19:10,69483.8,69483.9,69483.8,69483.9,0.21300000000000002
2024-06-10 10:19:11,69483.9,69483.9,69483.9,69483.9,0.002
2024-06-10 10:19:12,69483.9,69483.9,69483.8,69483.9,0.19399999999999998
2024-06-10 10:19:13,69483.9,69483.9,69483.8,69483.8,0.08600000000000001
2024-06-10 10:19:14,69483.9,69483.9,69483.9,69483.9,0.003
2024-06-10 10:19:15,69483.9,69483.9,69483.9,69483.9,0.023
2024-06-10 10:19:16,69483.8,69483.8,69483.8,69483.8,0.027999999999999997
2024-06-10 10:19:17,69483.8,69483.8,69483.8,69483.8,0.012
2024-06-10 10:19:18,69483.9,69483.9,69483.8,69483.8,0.032
2024-06-10 10:19:19,69483.8,69483.8,69481.5,69481.6,0.048
2024-06-10 10:19:20,69481.5,69481.5,69479.2,69479.2,0.526
2024-06-10 10:19:21,69479.2,69479.2,69478.2,69478.3,1.06
2024-06-10 10:19:22,69478.2,69478.2,69475.0,69475.0,2.165
2024-06-10 10:19:24,69475.0,69475.0,69473.5,69473.5,1.8390000000000002
2024-06-10 10:19:25,69473.6,69473.6,69473.5,69473.5,0.22299999999999998
2024-06-10 10:19:26,69473.5,69473.5,69473.5,69473.5,0.047
2024-06-10 10:19:27,69473.4,69473.5,69473.4,69473.5,0.187
2024-06-10 10:19:28,69473.4,69473.4,69473.2,69473.3,1.021
2024-06-10 10:19:30,69473.2,69473.2,69473.2,69473.2,0.002
2024-06-10 10:19:31,69473.2,69473.3,69473.2,69473.3,0.019999999999999997
2024-06-10 10:19:33,69473.2,69473.2,69473.2,69473.2,0.063
2024-06-10 10:19:34,69473.3,69473.3,69473.3,69473.3,0.048
2024-06-10 10:19:35,69473.2,69474.9,69473.2,69474.9,10.297999999999998
2024-06-10 10:19:36,69474.8,69474.8,69463.7,69463.7,33.707
2024-06-10 10:19:37,69463.7,69463.7,69463.7,69463.7,0.013999999999999999
2024-06-10 10:19:38,69463.6,69463.6,69463.6,69463.6,0.023
2024-06-10 10:19:39,69463.7,69463.7,69463.7,69463.7,0.007
2024-06-10 10:19:40,69463.6,69463.6,69462.3,69462.3,0.975
2024-06-10 10:19:41,69462.4,69462.4,69462.4,69462.4,1.909
2024-06-10 10:19:42,69462.4,69462.4,69445.2,69445.3,22.13
2024-06-10 10:19:43,69445.2,69445.2,69444.0,69444.1,5.3
2024-06-10 10:19:44,69444.0,69446.6,69444.0,69446.6,21.256999999999998
2024-06-10 10:19:45,69446.5,69452.6,69446.5,69452.6,5.192
2024-06-10 10:19:46,69452.5,69452.6,69452.5,69452.6,0.09
2024-06-10 10:19:47,69452.6,69452.6,69452.6,69452.6,0.088
2024-06-10 10:19:48,69452.5,69452.6,69452.5,69452.6,0.017
2024-06-10 10:19:49,69452.5,69452.6,69452.5,69452.6,0.006
2024-06-10 10:19:50,69452.6,69452.6,69452.5,69452.5,0.33399999999999996
2024-06-10 10:19:51,69452.5,69452.5,69452.5,69452.5,1.0
2024-06-10 10:19:53,69452.5,69452.5,69452.5,69452.5,0.002
2024-06-10 10:19:54,69452.5,69454.0,69452.5,69454.0,1.436
2024-06-10 10:19:55,69454.4,69454.5,69454.4,69454.4,0.046
2024-06-10 10:19:56,69454.4,69454.5,69454.4,69454.5,0.037000000000000005
2024-06-10 10:19:57,69454.5,69458.8,69454.5,69458.8,2.906
2024-06-10 10:19:58,69458.7,69458.7,69458.7,69458.7,0.002
2024-06-10 10:19:59,69458.8,69458.8,69458.8,69458.8,0.02
2024-06-10 10:20:00,69458.7,69458.8,69458.7,69458.8,0.303
2024-06-10 10:20:01,69458.7,69458.8,69458.7,69458.8,0.05600000000000001
2024-06-10 10:20:02,69458.8,69458.8,69458.8,69458.8,0.149
2024-06-10 10:20:03,69458.8,69458.8,69458.8,69458.8,0.18000000000000002
2024-06-10 10:20:04,69458.7,69458.8,69458.7,69458.8,0.21200000000000002
2024-06-10 10:20:05,69458.7,69458.8,69458.7,69458.8,0.491
2024-06-10 10:20:06,69458.7,69458.7,69458.7,69458.7,0.002
2024-06-10 10:20:08,69458.7,69458.8,69458.7,69458.8,0.264
2024-06-10 10:20:09,69458.8,69458.8,69458.7,69458.8,0.834
2024-06-10 10:20:10,69458.7,69458.8,69458.7,69458.8,0.017
2024-06-10 10:20:11,69458.7,69458.8,69458.7,69458.7,0.8
2024-06-10 10:20:12,69458.8,69458.8,69458.7,69458.8,0.20800000000000002
2024-06-10 10:20:13,69458.8,69458.8,69458.7,69458.7,0.052000000000000005
2024-06-10 10:20:14,69458.8,69458.8,69458.8,69458.8,0.007
2024-06-10 10:20:16,69458.8,69458.8,69458.7,69458.8,0.20700000000000002
2024-06-10 10:20:17,69458.8,69458.8,69458.8,69458.8,0.015
2024-06-10 10:20:18,69458.8,69458.8,69458.7,69458.8,0.08600000000000001
2024-06-10 10:20:19,69458.8,69458.8,69458.8,69458.8,0.009000000000000001
2024-06-10 10:20:20,69458.8,69458.8,69458.8,69458.8,0.005
2024-06-10 10:20:21,69458.8,69458.8,69458.7,69458.7,0.005
2024-06-10 10:20:22,69458.7,69458.7,69458.7,69458.7,0.2
2024-06-10 10:20:23,69458.7,69458.8,69458.7,69458.8,0.068
2024-06-10 10:20:24,69458.7,69458.7,69458.7,69458.7,0.064
2024-06-10 10:20:25,69458.7,69458.7,69458.7,69458.7,0.029
2024-06-10 10:20:26,69458.7,69458.8,69458.7,69458.8,0.51
2024-06-10 10:20:27,69458.8,69458.8,69458.8,69458.8,0.003
2024-06-10 10:20:28,69458.7,69458.7,69458.7,69458.7,0.35400000000000004
2024-06-10 10:20:29,69458.7,69458.7,69458.7,69458.7,0.004
2024-06-10 10:20:30,69458.8,69458.8,69458.8,69458.8,0.002
2024-06-10 10:20:32,69458.7,69458.7,69458.7,69458.7,0.008
2024-06-10 10:20:33,69458.8,69458.8,69458.7,69458.7,0.316
2024-06-10 10:20:34,69458.7,69458.7,69458.7,69458.7,0.017
2024-06-10 10:20:35,69458.7,69458.7,69458.7,69458.7,0.237
2024-06-10 10:20:37,69458.8,69458.8,69458.8,69458.8,0.003
2024-06-10 10:20:38,69458.7,69458.8,69458.7,69458.8,0.041
2024-06-10 10:20:39,69458.8,69458.8,69458.8,69458.8,0.002
2024-06-10 10:20:40,69458.8,69458.8,69458.7,69458.8,0.055
2024-06-10 10:20:41,69458.7,69458.7,69458.7,69458.7,0.153
