,Timestamp,Open,High,Low,Close,Volume,Date,Daily_Change,Daily_Change_Open_to_Close,%K,%D,Slow %K,Slow %D,KalmanFilterEst,isLocalPeak,isLocalTrough,Label,Short_Moving_Avg,Long_Moving_Avg,RSI,HurstExponent,MinutesSincePeak,MinutesSinceTrough,PriceChangeSincePeak,PriceChangeSinceTrough,FourierSignalSell,FourierSignalBuy,KalmanFilterEst_1st_Deriv,KalmanFilterEst_2nd_Deriv,Short_Moving_Avg_1st_Deriv,Short_Moving_Avg_2nd_Deriv,Long_Moving_Avg_1st_Deriv,Long_Moving_Avg_2nd_Deriv
32190,2024-05-06 08:30:00,65390.94,65483.92,65324.82,65344.01,159.78131,2024-05-06 08:30:00,-0.07175307034170686,1.5292640740905915e-05,83.89381627448373,85.89796716130154,85.89796716130154,89.73106434451824,65355.58928799005,False,True,Buy,65364.590000000004,64945.766,81.31387874023001,0.475379713555774,0,0,50.950000000004366,0.0,False,False,-1873.56815334133,-456031.8522867601,1483.8000000003376,-523440.000000046,4059.9999999998545,-9630.00000003376
32191,2024-05-06 08:31:00,65344.01,65416.72,65344.0,65402.94,92.70967,2024-05-06 08:31:00,0.09018424183027118,0.0,89.45011467266688,87.52212315353479,87.52212315353479,87.90815116969202,65384.85363740371,True,False,Sell,65376.376000000004,64990.2605,81.4629036327904,0.4699614978222161,0,0,0.0,-46.93000000000029,False,False,2926.434941365733,480000.30947070627,1178.6000000000058,-30520.00000003318,4449.449999999342,38944.99999994878
32192,2024-05-06 08:32:00,65402.93,65423.75,65345.07,65356.04,66.93988,2024-05-06 08:32:00,-0.0717093145965686,-1.5289832539695108e-05,77.1492063492065,83.49771243211914,83.49771243211914,85.6392675823185,65367.0458301487,False,True,Buy,65366.78199999999,65033.163,72.67120052895024,0.4543113868967029,0,0,58.919999999998254,0.0,False,False,-1780.7807255005173,-470721.566686625,-959.4000000011874,-213800.00000011933,4290.250000000378,-15919.99999989639
32193,2024-05-06 08:33:00,65356.04,65458.91,65340.0,65458.63,46.22051,2024-05-06 08:33:00,0.15697095478857115,0.0,92.81833174203587,86.4725509213032,86.4725509213032,85.83079550231905,65423.64795994825,True,False,Sell,65390.509999999995,65080.494999999995,72.94160556636191,0.4458778612884479,0,0,0.0,-46.88999999999942,False,False,5660.212979954667,744099.3705455185,2372.8000000002794,333220.0000001467,4733.199999999488,44294.99999991094
32194,2024-05-06 08:34:00,65458.63,65475.77,65385.08,65417.92,79.40371,2024-05-06 08:34:00,-0.06219195238275077,0.0,85.45944126556678,85.14232645226983,85.14232645226983,85.03752993523072,65420.10788601403,False,False,Hold,65395.907999999996,65125.985499999995,72.38582260624185,0.44613524725884546,0,0,102.58999999999651,55.69999999999709,False,False,-354.0073934214888,-601422.0373376156,539.8000000001048,-183300.00000001746,4549.049999999988,-18414.99999994994
32195,2024-05-06 08:35:00,65417.92,65429.47,65324.59,65336.0,36.33464,2024-05-06 08:35:00,-0.12522562625042477,0.0,63.145239218858684,80.47433740882056,80.47433740882056,84.02973826079786,65368.12635373546,False,True,Buy,65394.306,65168.3855,62.486901160606536,0.4071466728990932,0,0,61.87999999999738,0.0,False,False,-5198.153227857256,-484414.5834435767,-160.19999999989523,-70000.0,4240.0000000001455,-30904.999999984284
32196,2024-05-06 08:36:00,65336.01,65394.19,65257.82,65387.29,91.65216,2024-05-06 08:36:00,0.07850189788172202,1.5305497737904478e-05,74.67134092900972,74.42534047114516,74.42534047114516,80.01400144407852,65379.97013847533,True,False,Sell,65391.176,65211.1755,61.7556944164481,0.40247825262655607,0,0,0.0,-81.90999999999622,False,False,1184.378473986726,638253.1701843982,-312.99999999973807,-15279.999999984284,4279.000000000087,3899.9999999941792
32197,2024-05-06 08:37:00,65387.3,65454.04,65386.0,65386.0,49.48882,2024-05-06 08:37:00,-0.0019728604748747713,1.529349205638782e-05,74.3814467740847,70.73267564065115,70.73267564065115,75.2107845068723,65383.696797845034,False,False,Hold,65397.168000000005,65251.476,63.86167507399826,0.42545205746355186,0,0,51.29000000000087,-30.619999999995343,False,False,372.6659369705885,-81171.25370161375,599.2000000005646,91220.00000003027,4030.050000000483,-24894.99999996042
32198,2024-05-06 08:38:00,65386.01,65389.94,65286.91,65355.88,34.75592,2024-05-06 08:38:00,-0.04606490686079878,1.5293793781600445e-05,67.61275534281596,72.22184768197023,72.22184768197023,72.45995459792218,65366.505071318614,False,True,Buy,65376.618,65275.469999999994,66.26938634249731,0.40849128017579994,0,0,50.0,0.0,False,False,-1719.1726526420098,-209183.85896125983,-2055.000000000291,-265420.00000008557,2399.39999999915,-163065.0000001333
32199,2024-05-06 08:39:00,65355.89,65396.32,65337.66,65394.56,55.77791,2024-05-06 08:39:00,0.059183657231765,1.5300842100262852e-05,60.924992588199046,67.63973156836668,67.63973156836668,70.19808496366268,65383.843970795664,False,False,Hold,65371.945999999996,65296.7975,58.3326653306611,0.4951259747327147,0,0,19.87999999999738,-30.12000000000262,False,False,1733.889947705029,345306.2600347039,-467.2000000005937,158779.99999996973,2132.7500000006694,-26664.999999848078
32200,2024-05-06 08:40:00,65394.57,65440.0,65387.99,65438.02,23.4714,2024-05-06 08:40:00,0.0664581274038678,1.529179185858467e-05,74.40746552151164,67.64840448417567,67.64840448417567,69.16999457817086,65417.32659821945,True,False,Sell,65392.35,65321.922999999995,56.548755172269274,0.5061579560135239,0,0,0.0,8.559999999997672,False,False,3348.2627423785743,161437.27946735453,2040.400000000227,250760.00000008207,2512.5499999994645,37979.99999987951
32201,2024-05-06 08:41:00,65438.02,65469.4,65418.99,65429.3,40.68356,2024-05-06 08:41:00,-0.013325586562662473,0.0,70.80683788917457,68.7130986662952,68.7130986662952,68.00041157294585,65424.72656748079,False,False,Hold,65400.752,65339.219,51.89725277198465,0.5313717367079591,0,0,43.44999999999709,52.00999999999476,False,False,739.9969261343358,-260826.58162442385,840.2000000001863,-120020.00000000407,1729.6000000002095,-78294.9999999255
32202,2024-05-06 08:42:00,65429.31,65439.12,65364.51,65383.63,34.6112,2024-05-06 08:42:00,-0.06980053278883291,1.528367259738574e-05,55.643520566120515,66.95260799226902,66.95260799226902,67.7713703809133,65399.327491956705,False,True,Buy,65400.278000000006,65350.7,53.36655660814017,0.5170510353545897,0,0,34.73999999999796,0.0,False,False,-2539.9075524088403,-327990.4478543176,-47.39999999947031,-88759.99999996566,1148.0999999999767,-58150.00000002328
32203,2024-05-06 08:43:00,65383.62,65450.0,65362.32,65443.92,61.34179,2024-05-06 08:43:00,0.09220962494740359,-1.5294348133869764e-05,82.30871295886764,69.58635713805437,69.58635713805437,68.41735459887286,65426.887177571065,True,False,Sell,65417.886,65366.89599999999,54.029719083179835,0.5040817728720396,0,0,0.0,-45.68999999999505,False,False,2755.9685614360205,529587.6113844861,1760.7999999992899,180819.99999987602,1619.5999999996275,47149.999999965075
32204,2024-05-06 08:44:00,65443.93,65459.86,65383.99,65439.11,80.20535,2024-05-06 08:44:00,-0.007349804229328516,1.5280258276150435e-05,83.17962835512884,73.71062062670579,73.71062062670579,70.08319525234306,65434.441297270605,False,False,Hold,65426.795999999995,65386.1005,57.72693295199706,0.5121294744054826,0,0,60.30999999999767,14.62000000000262,False,False,755.4119699540024,-200055.6591482018,890.9999999996217,-86979.99999996682,1920.4500000007101,30085.000000108266
32205,2024-05-06 08:45:00,65439.11,65500.0,65370.0,65370.0,94.49389,2024-05-06 08:45:00,-0.10560962702579335,0.0,46.320918325212716,70.60308654640318,70.60308654640318,71.30002143705444,65394.61438527823,False,False,Hold,65413.191999999995,65391.1095,47.36715902551295,0.4821442704218428,0,0,55.48999999999796,9.80000000000291,False,False,-3982.6911992371606,-473810.3169191163,-1360.399999999936,-225139.99999995576,500.89999999981956,-141955.00000008906
32206,2024-05-06 08:46:00,65370.01,65436.01,65358.0,65359.97,56.96841,2024-05-06 08:46:00,-0.01534342970781477,1.5297537099643975e-05,42.17937071599692,57.22663913211293,57.22663913211293,67.18011543507397,65373.20297765694,False,True,Buy,65399.326,65391.907499999994,50.33379197880041,0.47471698946600566,0,0,-13.610000000000582,0.0,False,False,-2141.140762129362,184155.04371077986,-1386.5999999994528,-2619.9999999516876,79.7999999995227,-42110.000000029686
32207,2024-05-06 08:47:00,65359.98,65405.94,65358.0,65395.11,28.27505,2024-05-06 08:47:00,0.053763794567229795,1.529988462668705e-05,56.68923940870456,48.39650948330484,48.39650948330484,58.742078387273644,65386.742262057254,False,False,Hold,65401.621999999996,65391.4625,43.90683754124807,0.5154125071839109,0,0,-23.639999999999418,-10.029999999998836,False,False,1353.92844003145,349506.9202160812,229.59999999948195,161619.99999989348,-44.4999999992433,-12429.9999998766
32208,2024-05-06 08:48:00,65395.11,65432.08,65385.18,65414.84,32.01236,2024-05-06 08:48:00,0.030170451582689495,0.0,64.83607234288405,54.568227489195294,54.568227489195294,53.39712536820435,65404.10761911286,True,False,Sell,65395.806000000004,65395.204999999994,49.69216007675991,0.5169551623643839,0,0,0.0,25.099999999998545,False,False,1736.5357055605273,38260.72655290773,-581.5999999991618,-81119.99999986438,374.2499999993015,41874.99999985448
32209,2024-05-06 08:49:00,65414.84,65416.0,65360.0,65370.83,23.59355,2024-05-06 08:49:00,-0.06727831177144594,0.0,46.66363861590631,56.06298345583175,56.06298345583175,53.009240142777294,65383.54091943644,False,False,Hold,65382.15,65394.2,53.76662701416702,0.5080780765716071,0,0,19.729999999995925,44.82999999999447,False,False,-2056.6699676419375,-379320.5673202465,-1365.6000000002678,-78400.0000001106,-100.49999999973807,-47474.99999990396
32210,2024-05-06 08:50:00,65370.83,65378.69,65301.46,65304.4,27.89447,2024-05-06 08:50:00,-0.10162024866442465,0.0,8.207799521328194,39.90250349337297,39.90250349337297,50.1779048128,65334.62914132381,False,False,Hold,65369.030000000006,65392.21949999999,41.3202370730276,0.5076271092035624,0,0,-24.279999999998836,0.819999999999709,False,False,-4891.177811263333,-283450.78436213953,-1311.9999999995343,5360.000000073342,-198.05000000051223,-9755.000000077416
32211,2024-05-06 08:51:00,65304.4,65320.8,65249.82,65262.8,39.01546,2024-05-06 08:51:00,-0.06370168013181132,0.0,5.188264449597565,20.01990086227747,20.01990086227747,38.66179593716073,65290.236290602974,False,False,Hold,65349.596,65385.2125,38.10351487060642,0.5278734540029754,0,0,-90.70999999999913,-65.61000000000058,False,False,-4439.285072083294,45189.27391800389,-1943.4000000008382,-63140.000000130385,-700.6999999990512,-50264.9999998539
32212,2024-05-06 08:52:00,65262.8,65275.17,65125.98,65132.02,64.59018,2024-05-06 08:52:00,-0.20038980858928523,0.0,1.6148869044419145,5.003650291789338,5.003650291789338,21.642018215813255,65192.4532454364,False,True,Buy,65296.978,65374.0115,31.90182065129487,0.5620005756251477,0,0,-132.30999999999767,0.0,False,False,-9778.304516657226,-533901.9444573933,-5261.799999999494,-331839.99999986554,-1120.1000000000931,-41940.00000010419
32213,2024-05-06 08:53:00,65132.03,65183.3,65075.45,65183.29,35.69597,2024-05-06 08:53:00,0.07871704270803193,1.535343138756831e-05,25.401012837122376,10.734721397054065,10.734721397054065,11.919424183706958,65186.79004830945,False,False,Hold,65250.668000000005,65360.24450000001,33.26043895095489,0.579771570280447,0,0,-263.08000000000175,-130.77000000000407,False,False,-566.3197126952582,921198.4803961968,-4630.999999999767,63079.99999997264,-1376.699999999255,-25659.99999991618
32214,2024-05-06 08:54:00,65183.29,65201.67,65163.68,65200.13,17.44001,2024-05-06 08:54:00,0.025834842027760985,0.0,29.367565657755136,18.794488466439923,18.794488466439923,11.510953385094444,65195.03459186249,True,False,Sell,65216.528000000006,65349.354999999996,30.32112899756777,0.5878253427851234,0,0,0.0,-79.51000000000204,False,False,824.4543553038966,139077.40679991548,-3413.999999999942,121699.99999998254,-1088.950000001205,28774.999999805004
32215,2024-05-06 08:55:00,65200.13,65217.47,65064.16,65093.73,59.66754,2024-05-06 08:55:00,-0.1631898586705205,0.0,6.7845998531571095,20.517726116011655,20.517726116011655,16.68231199316855,65132.42491087504,False,True,Buy,65174.39399999999,65337.24149999999,26.102747432738255,0.5878924049991592,0,0,16.839999999996508,0.0,False,False,-6260.96809874507,-708542.2454048967,-4213.400000001275,-79940.0000001333,-1211.3500000006752,-12239.999999947031
32216,2024-05-06 08:56:00,65093.74,65138.83,65077.96,65129.43,46.1689,2024-05-06 08:56:00,0.05484399188677713,1.536246270533477e-05,14.975679148310693,17.04261488640776,17.04261488640776,18.784943156286445,65130.57395416099,False,False,Hold,65147.72000000001,65324.3485,31.636663102840274,0.5749918750815588,0,0,-89.55000000000291,-106.38999999999942,False,False,-185.09567140499712,607587.2427340073,-2667.3999999984517,154600.0000002823,-1289.2999999989115,-7794.999999823631
32217,2024-05-06 08:57:00,65129.44,65183.62,65129.43,65146.58,35.94779,2024-05-06 08:57:00,0.026332181933730325,1.535404194699273e-05,18.91060939794395,13.556962799804031,13.556962799804031,17.039101267407815,65140.466234514985,True,False,Sell,65150.632,65312.37749999999,27.092449922958153,0.6086689734992818,0,0,0.0,-70.68999999999505,False,False,989.2280353997194,117432.37068047165,291.1999999989348,295859.99999973865,-1197.1000000012282,9219.999999768334
32218,2024-05-06 08:58:00,65146.59,65146.59,65104.0,65122.79,31.27862,2024-05-06 08:58:00,-0.03651764989044404,1.534999994590861e-05,13.452184287811548,15.779490944688844,15.779490944688844,15.459689543633544,65129.54172079161,False,True,Buy,65138.53200000001,65300.723,26.322644390550238,0.6073700715410076,0,0,17.14999999999418,0.0,False,False,-1092.451372337382,-208167.94077371014,-1209.9999999991269,-150119.99999980617,-1165.449999998964,3165.000000226428
32219,2024-05-06 08:59:00,65122.79,65144.73,65122.77,65143.04,18.33808,2024-05-06 08:59:00,0.03109510510836966,0.0,21.212854645689845,17.858549443815228,17.858549443815228,15.731667729436035,65137.88411613203,False,False,Hold,65127.114,65288.147,31.67075849592942,0.620739656728168,0,0,-6.650000000001455,-23.799999999995634,False,False,834.2395340419898,192669.0906379372,-1141.8000000005122,6819.999999861466,-1257.6000000000931,-9215.000000112923
32220,2024-05-06 09:00:00,65143.04,65209.01,65143.03,65178.71,54.054,2024-05-06 09:00:00,0.05475642524512825,0.0,31.13448575777239,21.933174897091373,21.933174897091373,18.523738428531814,65163.11589998319,False,False,Hold,65144.11,65275.18149999999,35.943606923505996,0.658647140493963,0,0,13.599999999998545,-3.5499999999956344,False,False,2523.178385115898,168893.88510739082,1699.5999999999185,284140.0000000431,-1296.5500000005704,-3895.0000000477303
32221,2024-05-06 09:01:00,65178.72,65220.37,65148.13,65205.48,32.37274,2024-05-06 09:01:00,0.04107169350238138,1.5342433138117136e-05,38.410524026962484,30.252621476808354,30.252621476808354,23.34811527257165,65189.29835369638,True,False,Sell,65159.32000000001,65263.9905,35.101117239428675,0.6528287412354766,0,0,0.0,32.13000000000466,False,False,2618.2453713190625,9506.698620316456,1521.0000000006403,-17859.999999927823,-1119.0999999991618,17745.000000140863
32222,2024-05-06 09:02:00,65205.49,65218.97,65200.83,65204.24,13.63792,2024-05-06 09:02:00,-0.0019016806562910382,1.533613431687231e-05,39.81355161436899,36.4528537997014,36.4528537997014,29.54621672453371,65198.532798959895,False,False,Hold,65170.852,65255.02099999999,32.95840750930587,0.6582183131691107,0,0,26.7699999999968,58.900000000001455,False,False,923.4445263515227,-169480.084496754,1153.1999999991967,-36780.000000144355,-896.9500000006519,22214.99999985099
32223,2024-05-06 09:03:00,65204.23,65204.24,65156.84,65156.84,11.83017,2024-05-06 09:03:00,-0.07269465912033146,-1.5336425966718285e-05,29.466187645055594,35.8967544287958,35.8967544287958,34.200743235101854,65172.76523211656,False,True,Buy,65177.662,65240.667,32.77857361296637,0.6599547612312509,0,0,25.510000000002037,0.0,False,False,-2576.756684333668,-350020.1210685191,680.9999999997672,-47219.99999994296,-1435.3999999992084,-53844.999999855645
32224,2024-05-06 09:04:00,65156.84,65192.21,65156.84,65178.01,21.99865,2024-05-06 09:04:00,0.0324908328887652,0.0,44.36175187032372,37.88049704324955,37.88049704324955,36.743368423915584,65176.00667693163,False,False,Hold,65184.656,65227.612,39.02921722826966,0.6555926396730637,0,0,-21.880000000004657,-47.390000000006694,False,False,324.1444815073919,290090.116584106,699.4000000006054,1840.000000083819,-1305.500000000029,12989.999999917927
32225,2024-05-06 09:05:00,65178.01,65225.76,65178.0,65225.75,22.55405,2024-05-06 09:05:00,0.07324556242205293,0.0,76.57930903748662,50.135749517622095,50.135749517622095,41.30433366322248,65206.74974130125,True,False,Sell,65194.064,65220.3995,46.81793977704089,0.6798158780123847,0,0,0.0,-26.220000000001164,False,False,3074.3064369620697,275016.1955454678,940.7999999995809,24139.999999897555,-721.2500000001455,58424.99999998836
32226,2024-05-06 09:06:00,65225.75,65225.76,65201.67,65218.92,12.88639,2024-05-06 09:06:00,-0.01047132459189859,0.0,95.76732673267088,72.23612921349385,72.23612921349385,53.41745859145516,65214.27137482895,False,True,Buy,65196.752,65213.346999999994,59.482344725241134,0.6886261042933993,0,0,47.73999999999796,0.0,False,False,752.1633527700033,-232214.30841920665,268.8000000001921,-67199.99999993888,-705.2500000005239,1599.999999962165
32227,2024-05-06 09:07:00,65218.92,65281.25,65207.6,65281.25,33.51382,2024-05-06 09:07:00,0.09557042649586123,0.0,100.0,90.78221192338594,90.78221192338594,71.05136355150063,65255.6664417044,True,False,Sell,65212.154,65207.653999999995,60.437265598363226,0.7148435199482044,0,0,0.0,-6.830000000001746,False,False,4139.506687544781,338734.3334774778,1540.2000000001863,127139.99999999942,-569.2999999999302,13595.000000059372
32228,2024-05-06 09:08:00,65281.25,65297.62,65260.0,65262.31,20.0149,2024-05-06 09:08:00,-0.0290129248444293,0.0,84.87535337959176,93.54756003742098,93.54756003742098,85.52196705810026,65259.77238653732,False,True,Buy,65233.248,65200.027500000004,56.595528024099316,0.7452369987688491,0,0,62.330000000001746,0.0,False,False,410.5944832917885,-372891.22042529925,2109.3999999997322,56919.9999999546,-762.6499999991211,-19334.99999991909
32229,2024-05-06 09:09:00,65262.31,65280.0,65262.31,65274.78,16.01637,2024-05-06 09:09:00,0.01910750630800262,0.0,89.60211235545688,91.49248857834966,91.49248857834966,91.94075351305219,65269.047601747276,True,False,Sell,65252.602,65195.225,73.98330904755419,0.7402972906606532,0,0,0.0,-18.94000000000233,False,False,927.5215209956514,51692.70377038629,1935.399999999936,-17399.999999979627,-480.25000000052387,28239.99999985972
